1300959:
 num     #instances         #bytes  class name (module)
27710:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13896/0x000000080237dd78 (iceandfire@2.1.13-1.20.1)
27711:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13897/0x000000080237df98 (iceandfire@2.1.13-1.20.1)
27712:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13898/0x000000080237e1b8 (iceandfire@2.1.13-1.20.1)
27713:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13899/0x000000080237e3d8 (iceandfire@2.1.13-1.20.1)
27714:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13900/0x000000080237e5f8 (iceandfire@2.1.13-1.20.1)
27715:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13901/0x000000080237e818 (iceandfire@2.1.13-1.20.1)
27716:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13902/0x000000080237ea38 (iceandfire@2.1.13-1.20.1)
27717:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13903/0x000000080237ec58 (iceandfire@2.1.13-1.20.1)
27718:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13904/0x0000000802380cd0 (iceandfire@2.1.13-1.20.1)
27719:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13906/0x0000000802381310 (iceandfire@2.1.13-1.20.1)
27720:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13908/0x0000000802381db8 (iceandfire@2.1.13-1.20.1)
27721:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13909/0x0000000802381fd8 (iceandfire@2.1.13-1.20.1)
27722:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13910/0x00000008023823f8 (iceandfire@2.1.13-1.20.1)
27723:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13912/0x0000000802383320 (iceandfire@2.1.13-1.20.1)
27724:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13913/0x0000000802383760 (iceandfire@2.1.13-1.20.1)
27725:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13915/0x0000000802383ba0 (iceandfire@2.1.13-1.20.1)
27726:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13918/0x0000000802384ee8 (iceandfire@2.1.13-1.20.1)
27727:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13920/0x0000000802385750 (iceandfire@2.1.13-1.20.1)
27728:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13922/0x0000000802385b90 (iceandfire@2.1.13-1.20.1)
27729:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13924/0x0000000802386190 (iceandfire@2.1.13-1.20.1)
27730:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13926/0x0000000802386828 (iceandfire@2.1.13-1.20.1)
27731:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13927/0x0000000802387a48 (iceandfire@2.1.13-1.20.1)
27732:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13941/0x000000080238dc50 (iceandfire@2.1.13-1.20.1)
27733:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13948/0x000000080238e6e0 (iceandfire@2.1.13-1.20.1)
27734:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13951/0x000000080238eb38 (iceandfire@2.1.13-1.20.1)
27735:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13952/0x000000080238f068 (iceandfire@2.1.13-1.20.1)
27736:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13954/0x000000080238f4a8 (iceandfire@2.1.13-1.20.1)
27737:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13955/0x0000000802390a90 (iceandfire@2.1.13-1.20.1)
27738:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13960/0x00000008023912f8 (iceandfire@2.1.13-1.20.1)
27739:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13962/0x0000000802392370 (iceandfire@2.1.13-1.20.1)
27740:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13964/0x00000008023929c0 (iceandfire@2.1.13-1.20.1)
27741:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13965/0x0000000802392be0 (iceandfire@2.1.13-1.20.1)
27742:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13968/0x0000000802393038 (iceandfire@2.1.13-1.20.1)
27743:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13969/0x00000008023936d0 (iceandfire@2.1.13-1.20.1)
27744:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13970/0x00000008023938f0 (iceandfire@2.1.13-1.20.1)
27745:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13971/0x0000000802393b10 (iceandfire@2.1.13-1.20.1)
27746:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13972/0x0000000802393d30 (iceandfire@2.1.13-1.20.1)
27747:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13973/0x0000000802393f50 (iceandfire@2.1.13-1.20.1)
27748:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13974/0x0000000802394170 (iceandfire@2.1.13-1.20.1)
27749:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13978/0x0000000802398000 (iceandfire@2.1.13-1.20.1)
27750:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13980/0x0000000802398220 (iceandfire@2.1.13-1.20.1)
27751:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13981/0x0000000802398680 (iceandfire@2.1.13-1.20.1)
27752:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13984/0x0000000802398e88 (iceandfire@2.1.13-1.20.1)
27753:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13985/0x0000000802399500 (iceandfire@2.1.13-1.20.1)
27754:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13989/0x0000000802399f60 (iceandfire@2.1.13-1.20.1)
27755:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13990/0x000000080239a3c0 (iceandfire@2.1.13-1.20.1)
27756:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13993/0x000000080239a800 (iceandfire@2.1.13-1.20.1)
27757:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13996/0x000000080239ae60 (iceandfire@2.1.13-1.20.1)
27758:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$13998/0x000000080239b2a0 (iceandfire@2.1.13-1.20.1)
27759:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14001/0x000000080239b938 (iceandfire@2.1.13-1.20.1)
27760:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14003/0x000000080239c1e0 (iceandfire@2.1.13-1.20.1)
27761:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14007/0x000000080239ca60 (iceandfire@2.1.13-1.20.1)
27762:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14010/0x000000080239d750 (iceandfire@2.1.13-1.20.1)
27763:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14012/0x00000008023a0000 (iceandfire@2.1.13-1.20.1)
27764:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14022/0x00000008023a1310 (iceandfire@2.1.13-1.20.1)
27765:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14033/0x00000008023a2ef8 (iceandfire@2.1.13-1.20.1)
27766:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14035/0x00000008023a45a8 (iceandfire@2.1.13-1.20.1)
27767:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14036/0x00000008023a4a50 (iceandfire@2.1.13-1.20.1)
27768:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14038/0x00000008023a4eb8 (iceandfire@2.1.13-1.20.1)
27769:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14040/0x00000008023a55b0 (iceandfire@2.1.13-1.20.1)
27770:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14045/0x00000008023a6f58 (iceandfire@2.1.13-1.20.1)
27771:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14047/0x00000008023a7398 (iceandfire@2.1.13-1.20.1)
27772:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14051/0x00000008023a9550 (iceandfire@2.1.13-1.20.1)
27773:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14053/0x00000008023aa458 (iceandfire@2.1.13-1.20.1)
27774:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14086/0x00000008023b0690 (iceandfire@2.1.13-1.20.1)
27775:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14089/0x00000008023b1168 (iceandfire@2.1.13-1.20.1)
27776:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14091/0x00000008023b17a0 (iceandfire@2.1.13-1.20.1)
27777:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14095/0x00000008023b1e00 (iceandfire@2.1.13-1.20.1)
27778:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14097/0x00000008023b2678 (iceandfire@2.1.13-1.20.1)
27779:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14102/0x00000008023b3160 (iceandfire@2.1.13-1.20.1)
27780:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14105/0x00000008023b37e8 (iceandfire@2.1.13-1.20.1)
27781:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14108/0x00000008023b3e70 (iceandfire@2.1.13-1.20.1)
27782:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14110/0x00000008023b42b0 (iceandfire@2.1.13-1.20.1)
27783:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14120/0x00000008023b5c40 (iceandfire@2.1.13-1.20.1)
27784:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14121/0x00000008023b6cf8 (iceandfire@2.1.13-1.20.1)
27785:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14125/0x00000008023b7dd0 (iceandfire@2.1.13-1.20.1)
27786:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14126/0x00000008023b8e98 (iceandfire@2.1.13-1.20.1)
27787:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14127/0x00000008023b9470 (iceandfire@2.1.13-1.20.1)
27788:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14129/0x00000008023b9af8 (iceandfire@2.1.13-1.20.1)
27789:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14131/0x00000008023ba130 (iceandfire@2.1.13-1.20.1)
27790:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14133/0x00000008023ba570 (iceandfire@2.1.13-1.20.1)
27791:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14135/0x00000008023ba9b0 (iceandfire@2.1.13-1.20.1)
27792:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14137/0x00000008023badf0 (iceandfire@2.1.13-1.20.1)
27793:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14147/0x00000008023bd348 (iceandfire@2.1.13-1.20.1)
27794:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14149/0x00000008023bd568 (iceandfire@2.1.13-1.20.1)
27795:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14150/0x00000008023bdbf0 (iceandfire@2.1.13-1.20.1)
27796:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14152/0x00000008023be258 (iceandfire@2.1.13-1.20.1)
27797:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14154/0x00000008023be950 (iceandfire@2.1.13-1.20.1)
27798:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14155/0x00000008023beb70 (iceandfire@2.1.13-1.20.1)
27799:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14156/0x00000008023bed90 (iceandfire@2.1.13-1.20.1)
27800:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14157/0x00000008023befb0 (iceandfire@2.1.13-1.20.1)
27801:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14158/0x00000008023bf1d0 (iceandfire@2.1.13-1.20.1)
27802:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14179/0x00000008023c3648 (iceandfire@2.1.13-1.20.1)
27803:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14180/0x00000008023c3868 (iceandfire@2.1.13-1.20.1)
27804:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14181/0x00000008023c3e68 (iceandfire@2.1.13-1.20.1)
27805:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14182/0x00000008023c4348 (iceandfire@2.1.13-1.20.1)
27806:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14183/0x00000008023c4568 (iceandfire@2.1.13-1.20.1)
27807:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14184/0x00000008023c49a0 (iceandfire@2.1.13-1.20.1)
27808:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14185/0x00000008023c4bc0 (iceandfire@2.1.13-1.20.1)
27809:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14187/0x00000008023c5000 (iceandfire@2.1.13-1.20.1)
27810:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14189/0x00000008023c5450 (iceandfire@2.1.13-1.20.1)
27811:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14192/0x00000008023c5ad8 (iceandfire@2.1.13-1.20.1)
27812:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14193/0x00000008023c6238 (iceandfire@2.1.13-1.20.1)
27813:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14209/0x00000008023ca7e0 (iceandfire@2.1.13-1.20.1)
27814:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14210/0x00000008023caa00 (iceandfire@2.1.13-1.20.1)
27815:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14214/0x00000008023cbe40 (iceandfire@2.1.13-1.20.1)
27816:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14218/0x00000008023cc4a0 (iceandfire@2.1.13-1.20.1)
27817:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14219/0x00000008023cc6c0 (iceandfire@2.1.13-1.20.1)
27818:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14230/0x00000008023d1580 (iceandfire@2.1.13-1.20.1)
27819:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14239/0x00000008023d38c0 (iceandfire@2.1.13-1.20.1)
27820:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14241/0x00000008023d3d00 (iceandfire@2.1.13-1.20.1)
27821:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14242/0x00000008023d3f20 (iceandfire@2.1.13-1.20.1)
27822:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14243/0x00000008023d4140 (iceandfire@2.1.13-1.20.1)
27823:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14262/0x00000008023dbc80 (iceandfire@2.1.13-1.20.1)
27824:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14263/0x00000008023dc0c0 (iceandfire@2.1.13-1.20.1)
27825:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14280/0x00000008023e28b8 (iceandfire@2.1.13-1.20.1)
27826:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14283/0x00000008023e3148 (iceandfire@2.1.13-1.20.1)
27827:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14288/0x00000008023e4c60 (iceandfire@2.1.13-1.20.1)
27828:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14292/0x00000008023e7de0 (iceandfire@2.1.13-1.20.1)
27829:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14313/0x00000008023e8220 (iceandfire@2.1.13-1.20.1)
27830:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14315/0x00000008023e8440 (iceandfire@2.1.13-1.20.1)
27831:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14316/0x00000008023e8a88 (iceandfire@2.1.13-1.20.1)
27832:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14318/0x00000008023e8ec8 (iceandfire@2.1.13-1.20.1)
27833:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14320/0x00000008023e9308 (iceandfire@2.1.13-1.20.1)
27834:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14322/0x00000008023e9748 (iceandfire@2.1.13-1.20.1)
27835:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14323/0x00000008023e9c40 (iceandfire@2.1.13-1.20.1)
27836:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14325/0x00000008023ea080 (iceandfire@2.1.13-1.20.1)
27837:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14328/0x00000008023ea6e0 (iceandfire@2.1.13-1.20.1)
27838:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14331/0x00000008023ead40 (iceandfire@2.1.13-1.20.1)
27839:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14334/0x00000008023eaf60 (iceandfire@2.1.13-1.20.1)
27840:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14336/0x00000008023ebcc0 (iceandfire@2.1.13-1.20.1)
27841:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14341/0x00000008023ec540 (iceandfire@2.1.13-1.20.1)
27842:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14342/0x00000008023ec980 (iceandfire@2.1.13-1.20.1)
27843:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14345/0x00000008023ecfe0 (iceandfire@2.1.13-1.20.1)
27844:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14348/0x00000008023ed6f8 (iceandfire@2.1.13-1.20.1)
27845:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14351/0x00000008023edf78 (iceandfire@2.1.13-1.20.1)
27846:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14354/0x00000008023ee3b8 (iceandfire@2.1.13-1.20.1)
27847:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14356/0x00000008023eec50 (iceandfire@2.1.13-1.20.1)
27848:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14358/0x00000008023eee70 (iceandfire@2.1.13-1.20.1)
27849:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14359/0x00000008023ef588 (iceandfire@2.1.13-1.20.1)
27850:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14362/0x00000008023ef9c8 (iceandfire@2.1.13-1.20.1)
27851:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14363/0x00000008023f0000 (iceandfire@2.1.13-1.20.1)
27852:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14368/0x00000008023f2778 (iceandfire@2.1.13-1.20.1)
27853:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14372/0x00000008023f3018 (iceandfire@2.1.13-1.20.1)
27854:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14373/0x00000008023f3238 (iceandfire@2.1.13-1.20.1)
27855:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14375/0x00000008023f3950 (iceandfire@2.1.13-1.20.1)
27856:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14378/0x00000008023f41b8 (iceandfire@2.1.13-1.20.1)
27857:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14379/0x00000008023f43d8 (iceandfire@2.1.13-1.20.1)
27858:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14381/0x00000008023f4818 (iceandfire@2.1.13-1.20.1)
27859:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14382/0x00000008023f4a38 (iceandfire@2.1.13-1.20.1)
27860:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14384/0x00000008023f5338 (iceandfire@2.1.13-1.20.1)
27861:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14390/0x00000008023f8468 (iceandfire@2.1.13-1.20.1)
27862:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14392/0x00000008023f8688 (iceandfire@2.1.13-1.20.1)
27863:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14394/0x00000008023f8ce8 (iceandfire@2.1.13-1.20.1)
27864:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14400/0x00000008023fa598 (iceandfire@2.1.13-1.20.1)
27865:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14404/0x00000008023fae00 (iceandfire@2.1.13-1.20.1)
27866:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14406/0x00000008023fb758 (iceandfire@2.1.13-1.20.1)
27867:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14410/0x00000008023fc2e0 (iceandfire@2.1.13-1.20.1)
27868:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14414/0x00000008023fc950 (iceandfire@2.1.13-1.20.1)
27869:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14416/0x00000008023fd1d8 (iceandfire@2.1.13-1.20.1)
27870:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14419/0x00000008023fd838 (iceandfire@2.1.13-1.20.1)
27871:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14421/0x00000008023fdc78 (iceandfire@2.1.13-1.20.1)
27872:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14424/0x00000008023fe2f8 (iceandfire@2.1.13-1.20.1)
27873:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14427/0x00000008023fe958 (iceandfire@2.1.13-1.20.1)
27874:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14429/0x00000008023fed80 (iceandfire@2.1.13-1.20.1)
27875:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14430/0x00000008023fefa0 (iceandfire@2.1.13-1.20.1)
27876:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14432/0x00000008023ff3e0 (iceandfire@2.1.13-1.20.1)
27877:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14433/0x00000008023ff600 (iceandfire@2.1.13-1.20.1)
27878:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14434/0x00000008023ff820 (iceandfire@2.1.13-1.20.1)
27879:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14435/0x00000008023ffa40 (iceandfire@2.1.13-1.20.1)
27880:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14436/0x0000000802400000 (iceandfire@2.1.13-1.20.1)
27881:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14437/0x0000000802400d70 (iceandfire@2.1.13-1.20.1)
27882:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14439/0x00000008024016d0 (iceandfire@2.1.13-1.20.1)
27883:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14442/0x0000000802401d30 (iceandfire@2.1.13-1.20.1)
27884:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14444/0x0000000802402170 (iceandfire@2.1.13-1.20.1)
27885:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14446/0x0000000802402390 (iceandfire@2.1.13-1.20.1)
27886:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14447/0x00000008024027d0 (iceandfire@2.1.13-1.20.1)
27887:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14449/0x0000000802402c10 (iceandfire@2.1.13-1.20.1)
27888:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14450/0x0000000802402e30 (iceandfire@2.1.13-1.20.1)
27889:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14451/0x0000000802403050 (iceandfire@2.1.13-1.20.1)
27890:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$14452/0x0000000802403270 (iceandfire@2.1.13-1.20.1)
27891:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$34549/0x00000008046d7330 (iceandfire@2.1.13-1.20.1)
27892:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$34550/0x00000008046d7550 (iceandfire@2.1.13-1.20.1)
27893:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$34551/0x00000008046d7770 (iceandfire@2.1.13-1.20.1)
27894:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$34552/0x00000008046d7990 (iceandfire@2.1.13-1.20.1)
27895:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$34553/0x00000008046d7bb0 (iceandfire@2.1.13-1.20.1)
27896:             1             16  com.github.alexthe666.iceandfire.item.IafItemRegistry$$Lambda$34554/0x00000008046d7dd0 (iceandfire@2.1.13-1.20.1)
